mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
13	13	49	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1	1	12	72	B#4	4	143
13	13	99/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1	-1	12	72	B#4	4	144
13	13	199/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	145
13	13	50	2.0	1/2	1/2	4/4	4	1	1/2		1/2	1		6	54	F#3	3	157
13	13	50	2.0	1/2	1/2	4/4	3	1	1/2		1/2	1		3	57	A3	3	155
13	13	50	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		3	69	A4	4	153
13	13	50	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	1	7	73	C#5	5	146
13	13	101/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1	-1	7	73	C#5	5	147
13	13	203/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		9	75	D#5	5	148
13	13	51	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1	1	4	76	E5	5	149
13	13	103/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1	-1	4	76	E5	5	150
13	13	207/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	151
14	14	52	4.0	0	0	4/4	4	1	1		1	1		12	48	B#2	2	174
14	14	52	2.0	0	0	4/4	3	1	1/2		1/2	1		6	54	F#3	3	172
14	14	52	2.0	0	0	4/4	2	1	1/2		1/2	1		6	66	F#4	4	170
14	14	52	0.5	0	0	4/4	1	1	1/8		1/8	1	1	8	80	G#5	5	158
14	14	105/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1	-1	8	80	G#5	5	159
14	14	211/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	160
14	14	53	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1	1	3	81	A5	5	161
14	14	107/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1	-1	3	81	A5	5	162
14	14	215/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	163
14	14	54	2.0	1/2	1/2	4/4	3	1	1/2		1/2	1		8	56	G#3	3	173
14	14	54	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		8	68	G#4	4	171
14	14	54	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	1	8	80	G#5	5	164
14	14	109/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1	-1	8	80	G#5	5	165
14	14	219/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	166
14	14	55	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1	1	4	76	E5	5	167
14	14	111/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1	-1	4	76	E5	5	168
14	14	223/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		9	75	D#5	5	169
15	15	56	2.0	0	0	4/4	4	1	1/2		1/2	1		7	49	C#3	3	193
15	15	56	2.0	0	0	4/4	3	1	1/2		1/2	1		4	52	E3	3	190
15	15	56	2.0	0	0	4/4	2	1	1/2		1/2	1		4	64	E4	4	187
15	15	56	0.5	0	0	4/4	1	1	1/8		1/8	1	1	4	76	E5	5	175
15	15	113/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1	-1	4	76	E5	5	176
15	15	227/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	177
15	15	57	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1	1	5	71	B4	4	178
15	15	115/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1	-1	5	71	B4	4	179
15	15	231/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		10	70	A#4	4	180
15	15	58	2.0	1/2	1/2	4/4	4	1	1/2		1/2	1		5	47	B2	2	194
15	15	58	1.75	1/2	1/2	4/4	3	1	7/16		1/4	7/4		6	54	F#3	3	191
15	15	58	1.75	1/2	1/2	4/4	2	1	7/16		1/4	7/4		6	66	F#4	4	188
15	15	58	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	1	3	69	A4	4	181
15	15	117/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1	-1	3	69	A4	4	182
15	15	235/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	183
15	15	59	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1	1	9	63	D#4	4	184
15	15	119/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1	-1	9	63	D#4	4	185
15	15	239/4	0.25	15/16	15/16	4/4	3	1	1/16		1/16	1		8	56	G#3	3	192
15	15	239/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		5	59	B3	3	186
15	15	239/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		8	68	G#4	4	189
16	16	60	1.0	0	0	4/4	4	1	1/4		1/4	1		4	40	E2	2	205
16	16	60	1.0	0	0	4/4	3	1	1/4		1/4	1		4	52	E3	3	204
16	16	60	0.5	0	0	4/4	1	1	1/8		1/8	1		4	64	E4	4	195
16	16	60	1.0	0	0	4/4	2	1	1/4		1/4	1		4	64	E4	4	203
16	16	243/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	196
16	16	61	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		4	64	E4	4	197
16	16	247/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	198
16	16	62	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		5	59	B3	3	199
16	16	251/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	200
16	16	63	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		4	64	E4	4	201
16	16	255/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	202
17	17	64	0.5	0	0	4/4	1	1	1/8		1/8	1		5	59	B3	3	206
17	17	64	2.0	0	0	4/4	2	1	1/2		1/2	1		5	71	B4	4	214
17	17	259/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	207
17	17	65	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		6	66	F#4	4	208
17	17	263/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	209
17	17	66	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		5	59	B3	3	210
17	17	66	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		9	75	D#5	5	215
17	17	267/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	211
17	17	67	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		6	66	F#4	4	212
17	17	271/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	213
18	18	68	2.0	0	0	4/4	3	1	1/2		1/2	1		4	52	E3	3	227
18	18	68	0.5	0	0	4/4	1	1	1/8		1/8	1		5	59	B3	3	216
18	18	68	3.0	0	0	4/4	2	1	3/4		1/2	3/2		4	76	E5	5	224
18	18	275/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	217
18	18	69	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		4	64	E4	4	218
18	18	279/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	219
18	18	70	2.0	1/2	1/2	4/4	3	1	1/2		1/2	1		8	56	G#3	3	228
18	18	70	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		5	59	B3	3	220
18	18	283/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	221
18	18	71	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		4	64	E4	4	222
18	18	71	0.75	3/4	3/4	4/4	2	1	3/16		1/8	3/2		9	75	D#5	5	225
18	18	287/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	223
18	18	287/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		7	73	C#5	5	226
19	19	72	2.0	0	0	4/4	4	1	1/2		1/2	1		5	47	B2	2	244
19	19	72	0.5	0	0	4/4	1	1	1/8		1/8	1		5	59	B3	3	229
19	19	72	4.0	0	0	4/4	3	1	1		1	1		5	59	B3	3	243
19	19	72	1.0	0	0	4/4	2	1	1/4		1/4	1		5	71	B4	4	237
19	19	291/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	230
19	19	73	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		9	63	D#4	4	231
19	19	73	0.75	1/4	1/4	4/4	2	1	3/16		1/8	3/2		6	78	F#5	5	238
19	19	295/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	232
19	19	295/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		9	75	D#5	5	239
19	19	74	2.0	1/2	1/2	4/4	4	1	1/2		1/2	1		9	51	D#3	3	245
19	19	74	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		5	59	B3	3	233
19	19	74	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		5	71	B4	4	240
19	19	299/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	234
19	19	75	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		6	66	F#4	4	235
19	19	75	0.75	3/4	3/4	4/4	2	1	3/16		1/8	3/2		7	73	C#5	5	241
19	19	303/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	236
19	19	303/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	242
20	20	76	4.0	0	0	4/4	4	1	1		1	1		4	52	E3	3	261
20	20	76	0.5	0	0	4/4	1	1	1/8		1/8	1		5	59	B3	3	246
20	20	76	1.0	0	0	4/4	3	1	1/4		1/4	1		5	59	B3	3	255
20	20	76	4.0	0	0	4/4	2	1	1		1	1		8	68	G#4	4	254
20	20	307/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	247
20	20	77	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		5	59	B3	3	248
20	20	77	0.75	1/4	1/4	4/4	3	1	3/16		1/8	3/2		8	68	G#4	4	256
20	20	311/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	249
20	20	311/4	0.25	7/16	7/16	4/4	3	1	1/16		1/16	1		4	64	E4	4	257
20	20	78	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		8	56	G#3	3	250
20	20	78	1.0	1/2	1/2	4/4	3	1	1/4		1/4	1		7	61	C#4	4	258
20	20	315/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	251
20	20	79	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		7	61	C#4	4	252
20	20	79	0.75	3/4	3/4	4/4	3	1	3/16		1/8	3/2		4	64	E4	4	259
20	20	319/4	0.25	15/16	15/16	4/4	3	1	1/16		1/16	1		7	61	C#4	4	260
20	20	319/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	253
21	21	80	2.0	0	0	4/4	4	1	1/2		1/2	1		12	48	B#2	2	274
21	21	80	0.5	0	0	4/4	2	1	1/8		1/8	1		8	56	G#3	3	264
21	21	80	2.0	0	0	4/4	3	1	1/2		1/2	1		8	56	G#3	3	272
21	21	80	2.0	0	0	4/4	1	1	1/2		1/2	1		8	68	G#4	4	262
21	21	323/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		6	66	F#4	4	265
21	21	81	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		9	63	D#4	4	266
21	21	327/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		6	66	F#4	4	267
21	21	82	2.0	1/2	1/2	4/4	4	1	1/2		1/2	1		8	44	G#2	2	275
21	21	82	2.0	1/2	1/2	4/4	3	1	1/2		1/2	1		6	54	F#3	3	273
21	21	82	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		8	56	G#3	3	268
21	21	82	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1		12	72	B#4	4	263
21	21	331/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		9	63	D#4	4	269
21	21	83	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		12	60	B#3	3	270
21	21	335/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		9	63	D#4	4	271
22	22	84	2.0	0	0	4/4	4	1	1/2		1/2	1		7	49	C#3	3	289
22	22	84	2.0	0	0	4/4	3	1	1/2		1/2	1		4	52	E3	3	287
22	22	84	0.5	0	0	4/4	2	1	1/8		1/8	1		8	56	G#3	3	279
22	22	84	3.0	0	0	4/4	1	1	3/4		1/2	3/2		7	73	C#5	5	276
22	22	339/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	280
22	22	85	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		7	61	C#4	4	281
22	22	343/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	282
22	22	86	2.0	1/2	1/2	4/4	4	1	1/2		1/2	1		5	47	B2	2	290
22	22	86	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	283
22	22	86	2.0	1/2	1/2	4/4	3	1	1/2		1/2	1		1	67	G4	4	288
22	22	347/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	284
22	22	87	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		7	61	C#4	4	285
22	22	87	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		9	75	D#5	5	277
22	22	351/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	286
