mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
145	145	568	2.0		0	0	2/2	3	1	1/2		1/2	1	-1	2	62	D4	4	1650
145	145	568	0.5		0	0	2/2	2	1	1/8		1/8	1		2	74	D5	5	1642
145	145	568	4.0		0	0	2/2	1	1	1		1	1		2	86	D6	6	1641
145	145	1137/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		4	76	E5	5	1643
145	145	569	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		2	74	D5	5	1644
145	145	1139/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		0	72	C5	5	1645
145	145	570	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1	1	5	59	B3	3	1651
145	145	570	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1	1	2	62	D4	4	1651
145	145	570	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		5	71	B4	4	1646
145	145	1141/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		0	72	C5	5	1647
145	145	571	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		5	71	B4	4	1648
145	145	1143/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		3	69	A4	4	1649
146	146	572	4.0		0	0	2/2	4	1	1		1	1		2	50	D3	3	1664
146	146	572	2.0		0	0	2/2	3	1	1/2		1/2	1	-1	5	59	B3	3	1662
146	146	572	2.0		0	0	2/2	3	1	1/2		1/2	1	-1	2	62	D4	4	1662
146	146	572	0.5		0	0	2/2	2	1	1/8		1/8	1		1	67	G4	4	1654
146	146	572	4.0		0	0	2/2	1	1	1		1	1		1	79	G5	5	1653
146	146	1145/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		5	59	B3	3	1655
146	146	573	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		2	62	D4	4	1656
146	146	1147/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		1	67	G4	4	1657
146	146	574	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1	1	5	59	B3	3	1663
146	146	574	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1	1	2	62	D4	4	1663
146	146	574	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		5	71	B4	4	1658
146	146	1149/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		0	72	C5	5	1659
146	146	575	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		2	74	D5	5	1660
146	146	1151/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		0	72	C5	5	1661
147	147	576	4.0		0	0	2/2	4	1	1		1	1		1	43	G2	2	1676
147	147	576	2.0		0	0	2/2	3	1	1/2		1/2	1	-1	5	59	B3	3	1674
147	147	576	2.0		0	0	2/2	3	1	1/2		1/2	1	-1	2	62	D4	4	1674
147	147	576	0.5		0	0	2/2	2	1	1/8		1/8	1		5	71	B4	4	1666
147	147	576	4.0		0	0	2/2	1	1	1		1	1		5	83	B5	5	1665
147	147	1153/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		0	72	C5	5	1667
147	147	577	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		5	71	B4	4	1668
147	147	1155/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		3	69	A4	4	1669
147	147	578	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1	1	5	59	B3	3	1675
147	147	578	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1	1	2	62	D4	4	1675
147	147	578	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		1	67	G4	4	1670
147	147	1157/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		3	69	A4	4	1671
147	147	579	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		1	67	G4	4	1672
147	147	1159/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		6	66	F#4	4	1673
148	148	580	4.0		0	0	2/2	4	1	1		1	1		8	44	G#2	2	1688
148	148	580	2.0		0	0	2/2	3	1	1/2		1/2	1	-1	5	59	B3	3	1686
148	148	580	2.0		0	0	2/2	3	1	1/2		1/2	1	-1	2	62	D4	4	1686
148	148	580	0.5		0	0	2/2	2	1	1/8		1/8	1		11	65	E#4	4	1678
148	148	580	4.0		0	0	2/2	1	1	1		1	1		11	77	E#5	5	1677
148	148	1161/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		6	66	F#4	4	1679
148	148	581	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		8	68	G#4	4	1680
148	148	1163/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		3	69	A4	4	1681
148	148	582	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1	1	7	61	C#4	4	1687
148	148	582	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		5	71	B4	4	1682
148	148	1165/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		8	68	G#4	4	1683
148	148	583	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		6	66	F#4	4	1684
148	148	1167/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		11	65	E#4	4	1685
149	149	584	4.0		0	0	2/2	4	1	1		1	1		3	45	A2	2	1700
149	149	584	2.0		0	0	2/2	3	1	1/2		1/2	1	-1	7	61	C#4	4	1698
149	149	584	0.5		0	0	2/2	2	1	1/8		1/8	1		6	66	F#4	4	1690
149	149	584	4.0		0	0	2/2	1	1	1		1	1		6	78	F#5	5	1689
149	149	1169/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		8	68	G#4	4	1691
149	149	585	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		3	69	A4	4	1692
149	149	1171/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		5	71	B4	4	1693
149	149	586	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1	1	7	61	C#4	4	1699
149	149	586	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		7	73	C#5	5	1694
149	149	1173/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		2	74	D5	5	1695
149	149	587	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		7	73	C#5	5	1696
149	149	1175/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		5	71	B4	4	1697
150	150	588	4.0		0	0	2/2	4	1	1		1	1		6	42	F#2	2	1712
150	150	588	2.0		0	0	2/2	3	1	1/2		1/2	1	-1	7	61	C#4	4	1710
150	150	588	0.5		0	0	2/2	2	1	1/8		1/8	1		3	69	A4	4	1702
150	150	588	4.0		0	0	2/2	1	1	1		1	1		3	81	A5	5	1701
150	150	1177/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		5	71	B4	4	1703
150	150	589	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		3	69	A4	4	1704
150	150	1179/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		8	68	G#4	4	1705
150	150	590	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1	1	3	57	A3	3	1711
150	150	590	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		6	66	F#4	4	1706
150	150	1181/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		4	64	E4	4	1707
150	150	591	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		2	62	D4	4	1708
150	150	1183/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		7	61	C#4	4	1709
151	151	592	4.0		0	0	2/2	4	1	1		1	1		2	38	D2	2	1724
151	151	592	2.0		0	0	2/2	3	1	1/2		1/2	1	-1	3	57	A3	3	1722
151	151	592	0.5		0	0	2/2	2	1	1/8		1/8	1		12	60	B#3	3	1714
151	151	592	4.0		0	0	2/2	1	1	1		1	1		12	72	B#4	4	1713
151	151	1185/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		6	66	F#4	4	1715
151	151	593	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		3	69	A4	4	1716
151	151	1187/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		8	68	G#4	4	1717
151	151	594	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1		6	54	F#3	3	1723
151	151	594	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		6	66	F#4	4	1718
151	151	1189/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		8	68	G#4	4	1719
151	151	595	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		3	69	A4	4	1720
151	151	1191/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		6	66	F#4	4	1721
152	152	596	1.0		0	0	2/2	4	1	1/4		1/4	1		7	37	C#2	2	1731
152	152	596	1.0		0	0	2/2	3	1	1/4		1/4	1		8	56	G#3	3	1729
152	152	596	1.0		0	0	2/2	2	1	1/4		1/4	1		11	65	E#4	4	1727
152	152	596	1.0		0	0	2/2	1	1	1/4		1/4	1		7	73	C#5	5	1725
152	152	597	2.0		1/4	1/4	2/2	4	1	1/2		1/2	1		7	49	C#3	3	1732
152	152	598	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1	1	7	49	C#3	3	1730
152	152	598	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1	1	7	61	C#4	4	1730
152	152	598	2.0		1/2	1/2	2/2	2	1	1/2		1/2	1		11	65	E#4	4	1728
152	152	598	2.0		1/2	1/2	2/2	1	1	1/2		1/2	1	1	7	85	C#6	6	1726
152	152	599	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		5	47	B2	2	1733
153	153	600	1.0		0	0	2/2	4	1	1/4		1/4	1		3	45	A2	2	1755
153	153	600	4.0		0	0	2/2	3	1	1		1	1	0	7	49	C#3	3	1754
153	153	600	4.0		0	0	2/2	3	1	1		1	1	0	7	61	C#4	4	1754
153	153	600	0.3333333333333333		0	0	2/2	2	1	1/12		1/8	2/3		6	66	F#4	4	1742
153	153	600	1.0		0	0	2/2	1	1	1/4		1/4	1	0	7	85	C#6	6	1734
153	153	1801/3	0.3333333333333333		1/12	1/12	2/2	2	1	1/12		1/8	2/3		6	66	F#4	4	1743
153	153	1802/3	0.3333333333333333		1/6	1/6	2/2	2	1	1/12		1/8	2/3		6	66	F#4	4	1744
153	153	601	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		8	44	G#2	2	1756
153	153	601	0.3333333333333333		1/4	1/4	2/2	2	1	1/12		1/8	2/3		8	68	G#4	4	1745
153	153	601	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1	0	7	85	C#6	6	1735
153	153	1804/3	0.3333333333333333		1/3	1/3	2/2	2	1	1/12		1/8	2/3		8	68	G#4	4	1746
153	153	1805/3	0.3333333333333333		5/12	5/12	2/2	2	1	1/12		1/8	2/3		8	68	G#4	4	1747
153	153	602	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		6	42	F#2	2	1757
153	153	602	0.3333333333333333		1/2	1/2	2/2	2	1	1/12		1/8	2/3		3	69	A4	4	1748
153	153	602	0.3333333333333333		1/2	1/2	2/2	1	1	1/12		1/8	2/3	-1	7	85	C#6	6	1736
153	153	1807/3	0.3333333333333333		7/12	7/12	2/2	2	1	1/12		1/8	2/3		3	69	A4	4	1749
153	153	1807/3	0.3333333333333333		7/12	7/12	2/2	1	1	1/12		1/8	2/3		2	86	D6	6	1737
153	153	1808/3	0.3333333333333333		2/3	2/3	2/2	2	1	1/12		1/8	2/3		3	69	A4	4	1750
153	153	1808/3	0.3333333333333333		2/3	2/3	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	1738
153	153	603	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		2	38	D2	2	1758
153	153	603	0.3333333333333333		3/4	3/4	2/2	2	1	1/12		1/8	2/3		6	66	F#4	4	1751
153	153	603	0.3333333333333333		3/4	3/4	2/2	1	1	1/12		1/8	2/3		12	84	B#5	5	1739
153	153	1810/3	0.3333333333333333		5/6	5/6	2/2	2	1	1/12		1/8	2/3		6	66	F#4	4	1752
153	153	1810/3	0.3333333333333333		5/6	5/6	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	1740
153	153	1811/3	0.3333333333333333		11/12	11/12	2/2	2	1	1/12		1/8	2/3		6	66	F#4	4	1753
153	153	1811/3	0.3333333333333333		11/12	11/12	2/2	1	1	1/12		1/8	2/3		12	84	B#5	5	1741
154	154	604	1.0		0	0	2/2	4	1	1/4		1/4	1		7	37	C#2	2	1770
154	154	604	1.0		0	0	2/2	3	1	1/4		1/4	1	-1	7	49	C#3	3	1768
154	154	604	1.0		0	0	2/2	3	1	1/4		1/4	1	-1	7	61	C#4	4	1768
154	154	604	1.0		0	0	2/2	2	1	1/4		1/4	1		11	65	E#4	4	1761
154	154	604	1.0		0	0	2/2	1	1	1/4		1/4	1		7	85	C#6	6	1759
154	154	605	2.0		1/4	1/4	2/2	4	1	1/2		1/2	1		7	49	C#3	3	1771
154	154	606	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1	1	7	49	C#3	3	1769
154	154	606	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1	1	7	61	C#4	4	1769
154	154	606	0.3333333333333333		1/2	1/2	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1762
154	154	606	2.0		1/2	1/2	2/2	1	1	1/2		1/2	1	1	7	85	C#6	6	1760
154	154	1819/3	0.3333333333333333		7/12	7/12	2/2	2	1	1/12		1/8	2/3		11	77	E#5	5	1763
154	154	1820/3	0.3333333333333333		2/3	2/3	2/2	2	1	1/12		1/8	2/3		11	77	E#5	5	1764
154	154	607	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		5	47	B2	2	1772
154	154	607	0.3333333333333333		3/4	3/4	2/2	2	1	1/12		1/8	2/3		11	77	E#5	5	1765
154	154	1822/3	0.3333333333333333		5/6	5/6	2/2	2	1	1/12		1/8	2/3		11	77	E#5	5	1766
154	154	1823/3	0.3333333333333333		11/12	11/12	2/2	2	1	1/12		1/8	2/3		11	77	E#5	5	1767
155	155	608	1.0		0	0	2/2	4	1	1/4		1/4	1		3	45	A2	2	1794
155	155	608	4.0		0	0	2/2	3	1	1		1	1	-1	7	49	C#3	3	1793
155	155	608	4.0		0	0	2/2	3	1	1		1	1	-1	7	61	C#4	4	1793
155	155	608	0.3333333333333333		0	0	2/2	2	1	1/12		1/8	2/3		6	78	F#5	5	1781
155	155	608	1.0		0	0	2/2	1	1	1/4		1/4	1	0	7	85	C#6	6	1773
155	155	1825/3	0.3333333333333333		1/12	1/12	2/2	2	1	1/12		1/8	2/3		6	78	F#5	5	1782
155	155	1826/3	0.3333333333333333		1/6	1/6	2/2	2	1	1/12		1/8	2/3		6	78	F#5	5	1783
155	155	609	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		8	44	G#2	2	1795
155	155	609	0.3333333333333333		1/4	1/4	2/2	2	1	1/12		1/8	2/3		8	80	G#5	5	1784
155	155	609	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1	0	7	85	C#6	6	1774
155	155	1828/3	0.3333333333333333		1/3	1/3	2/2	2	1	1/12		1/8	2/3		8	80	G#5	5	1785
155	155	1829/3	0.3333333333333333		5/12	5/12	2/2	2	1	1/12		1/8	2/3		8	80	G#5	5	1786
155	155	610	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		6	42	F#2	2	1796
155	155	610	0.3333333333333333		1/2	1/2	2/2	2	1	1/12		1/8	2/3		3	81	A5	5	1787
155	155	610	0.3333333333333333		1/2	1/2	2/2	1	1	1/12		1/8	2/3	-1	7	85	C#6	6	1775
155	155	1831/3	0.3333333333333333		7/12	7/12	2/2	2	1	1/12		1/8	2/3		3	81	A5	5	1788
155	155	1831/3	0.3333333333333333		7/12	7/12	2/2	1	1	1/12		1/8	2/3		2	86	D6	6	1776
155	155	1832/3	0.3333333333333333		2/3	2/3	2/2	2	1	1/12		1/8	2/3		3	81	A5	5	1789
155	155	1832/3	0.3333333333333333		2/3	2/3	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	1777
155	155	611	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		2	38	D2	2	1797
155	155	611	0.3333333333333333		3/4	3/4	2/2	2	1	1/12		1/8	2/3		6	78	F#5	5	1790
155	155	611	0.3333333333333333		3/4	3/4	2/2	1	1	1/12		1/8	2/3		12	84	B#5	5	1778
155	155	1834/3	0.3333333333333333		5/6	5/6	2/2	2	1	1/12		1/8	2/3		6	78	F#5	5	1791
155	155	1834/3	0.3333333333333333		5/6	5/6	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	1779
155	155	1835/3	0.3333333333333333		11/12	11/12	2/2	2	1	1/12		1/8	2/3		6	78	F#5	5	1792
155	155	1835/3	0.3333333333333333		11/12	11/12	2/2	1	1	1/12		1/8	2/3		12	84	B#5	5	1780
156	156	612	0.3333333333333333		0	0	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1834
156	156	612	0.3333333333333333		0	0	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1822
156	156	612	0.3333333333333333		0	0	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1822
156	156	612	0.3333333333333333		0	0	2/2	2	1	1/12		1/8	2/3		11	77	E#5	5	1810
156	156	612	0.3333333333333333		0	0	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	1798
156	156	1837/3	0.3333333333333333		1/12	1/12	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1835
156	156	1837/3	0.3333333333333333		1/12	1/12	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1823
156	156	1837/3	0.3333333333333333		1/12	1/12	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1823
156	156	1837/3	0.3333333333333333		1/12	1/12	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1811
156	156	1837/3	0.3333333333333333		1/12	1/12	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1811
156	156	1837/3	0.3333333333333333		1/12	1/12	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	1799
156	156	1838/3	0.3333333333333333		1/6	1/6	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1836
156	156	1838/3	0.3333333333333333		1/6	1/6	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1824
156	156	1838/3	0.3333333333333333		1/6	1/6	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1824
156	156	1838/3	0.3333333333333333		1/6	1/6	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1812
156	156	1838/3	0.3333333333333333		1/6	1/6	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1812
156	156	1838/3	0.3333333333333333		1/6	1/6	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	1800
156	156	613	0.3333333333333333		1/4	1/4	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1837
156	156	613	0.3333333333333333		1/4	1/4	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1825
156	156	613	0.3333333333333333		1/4	1/4	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1825
156	156	613	0.3333333333333333		1/4	1/4	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1813
156	156	613	0.3333333333333333		1/4	1/4	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1813
156	156	613	0.3333333333333333		1/4	1/4	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	1801
156	156	1840/3	0.3333333333333333		1/3	1/3	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1838
156	156	1840/3	0.3333333333333333		1/3	1/3	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1826
156	156	1840/3	0.3333333333333333		1/3	1/3	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1826
156	156	1840/3	0.3333333333333333		1/3	1/3	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1814
156	156	1840/3	0.3333333333333333		1/3	1/3	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1814
156	156	1840/3	0.3333333333333333		1/3	1/3	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	1802
156	156	1841/3	0.3333333333333333		5/12	5/12	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1839
156	156	1841/3	0.3333333333333333		5/12	5/12	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1827
156	156	1841/3	0.3333333333333333		5/12	5/12	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1827
156	156	1841/3	0.3333333333333333		5/12	5/12	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1815
156	156	1841/3	0.3333333333333333		5/12	5/12	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1815
156	156	1841/3	0.3333333333333333		5/12	5/12	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	1803
156	156	614	0.3333333333333333		1/2	1/2	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1840
156	156	614	0.3333333333333333		1/2	1/2	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1828
156	156	614	0.3333333333333333		1/2	1/2	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1828
156	156	614	0.3333333333333333		1/2	1/2	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1816
156	156	614	0.3333333333333333		1/2	1/2	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1816
156	156	614	0.3333333333333333		1/2	1/2	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	1804
156	156	1843/3	0.3333333333333333		7/12	7/12	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1841
156	156	1843/3	0.3333333333333333		7/12	7/12	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1829
156	156	1843/3	0.3333333333333333		7/12	7/12	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1829
156	156	1843/3	0.3333333333333333		7/12	7/12	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1817
156	156	1843/3	0.3333333333333333		7/12	7/12	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1817
156	156	1843/3	0.3333333333333333		7/12	7/12	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	1805
156	156	1844/3	0.3333333333333333		2/3	2/3	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1842
156	156	1844/3	0.3333333333333333		2/3	2/3	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1830
156	156	1844/3	0.3333333333333333		2/3	2/3	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1830
156	156	1844/3	0.3333333333333333		2/3	2/3	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1818
156	156	1844/3	0.3333333333333333		2/3	2/3	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1818
156	156	1844/3	0.3333333333333333		2/3	2/3	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	1806
156	156	615	0.3333333333333333		3/4	3/4	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1843
156	156	615	0.3333333333333333		3/4	3/4	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1831
156	156	615	0.3333333333333333		3/4	3/4	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1831
156	156	615	0.3333333333333333		3/4	3/4	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1819
156	156	615	0.3333333333333333		3/4	3/4	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1819
156	156	615	0.3333333333333333		3/4	3/4	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	1807
156	156	1846/3	0.3333333333333333		5/6	5/6	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1844
156	156	1846/3	0.3333333333333333		5/6	5/6	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1832
156	156	1846/3	0.3333333333333333		5/6	5/6	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1832
156	156	1846/3	0.3333333333333333		5/6	5/6	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1820
156	156	1846/3	0.3333333333333333		5/6	5/6	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1820
156	156	1846/3	0.3333333333333333		5/6	5/6	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	1808
156	156	1847/3	0.3333333333333333		11/12	11/12	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1845
156	156	1847/3	0.3333333333333333		11/12	11/12	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1833
156	156	1847/3	0.3333333333333333		11/12	11/12	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1833
156	156	1847/3	0.3333333333333333		11/12	11/12	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1821
156	156	1847/3	0.3333333333333333		11/12	11/12	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1821
156	156	1847/3	0.3333333333333333		11/12	11/12	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	1809
157	157	616	0.3333333333333333		0	0	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1882
157	157	616	0.3333333333333333		0	0	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1870
157	157	616	0.3333333333333333		0	0	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1870
157	157	616	0.3333333333333333		0	0	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1858
157	157	616	0.3333333333333333		0	0	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1858
157	157	616	0.3333333333333333		0	0	2/2	1	1	1/12		1/8	2/3		11	89	E#6	6	1846
157	157	1849/3	0.3333333333333333		1/12	1/12	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1883
157	157	1849/3	0.3333333333333333		1/12	1/12	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1871
157	157	1849/3	0.3333333333333333		1/12	1/12	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1871
157	157	1849/3	0.3333333333333333		1/12	1/12	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1859
157	157	1849/3	0.3333333333333333		1/12	1/12	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1859
157	157	1849/3	0.3333333333333333		1/12	1/12	2/2	1	1	1/12		1/8	2/3		11	89	E#6	6	1847
157	157	1850/3	0.3333333333333333		1/6	1/6	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1884
157	157	1850/3	0.3333333333333333		1/6	1/6	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1872
157	157	1850/3	0.3333333333333333		1/6	1/6	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1872
157	157	1850/3	0.3333333333333333		1/6	1/6	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1860
157	157	1850/3	0.3333333333333333		1/6	1/6	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1860
157	157	1850/3	0.3333333333333333		1/6	1/6	2/2	1	1	1/12		1/8	2/3		11	89	E#6	6	1848
157	157	617	0.3333333333333333		1/4	1/4	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1885
157	157	617	0.3333333333333333		1/4	1/4	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1873
157	157	617	0.3333333333333333		1/4	1/4	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1873
157	157	617	0.3333333333333333		1/4	1/4	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1861
157	157	617	0.3333333333333333		1/4	1/4	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1861
157	157	617	0.3333333333333333		1/4	1/4	2/2	1	1	1/12		1/8	2/3		11	89	E#6	6	1849
157	157	1852/3	0.3333333333333333		1/3	1/3	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1886
