mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	31/2	0.5	7/8	7/8	2/2	3	1	1/8		1/8	1		-1	65	F4	4	24
5	4	16	0.5	0	0	2/2	3	1	1/8		1/8	1		4	64	E4	4	25
5	4	33/2	0.5	1/8	1/8	2/2	3	1	1/8		1/8	1		2	62	D4	4	26
5	4	17	0.5	1/4	1/4	2/2	3	1	1/8		1/8	1		0	60	C4	4	27
5	4	35/2	0.5	3/8	3/8	2/2	3	1	1/8		1/8	1		2	62	D4	4	28
5	4	18	0.5	1/2	1/2	2/2	3	1	1/8		1/8	1		4	64	E4	4	29
5	4	37/2	0.5	5/8	5/8	2/2	3	1	1/8		1/8	1		-1	65	F4	4	30
5	4	19	0.5	3/4	3/4	2/2	3	1	1/8		1/8	1		1	67	G4	4	31
5	4	39/2	0.5	7/8	7/8	2/2	3	1	1/8		1/8	1		4	64	E4	4	32
6	5	20	0.5	0	0	2/2	3	1	1/8		1/8	1		3	69	A4	4	33
6	5	41/2	0.5	1/8	1/8	2/2	3	1	1/8		1/8	1		1	67	G4	4	34
6	5	21	0.5	1/4	1/4	2/2	3	1	1/8		1/8	1		-1	65	F4	4	35
6	5	43/2	0.5	3/8	3/8	2/2	3	1	1/8		1/8	1		3	69	A4	4	36
6	5	22	0.5	1/2	1/2	2/2	3	1	1/8		1/8	1		5	71	B4	4	37
6	5	45/2	0.5	5/8	5/8	2/2	3	1	1/8		1/8	1		3	69	A4	4	38
6	5	23	0.5	3/4	3/4	2/2	3	1	1/8		1/8	1		1	67	G4	4	39
6	5	47/2	0.5	7/8	7/8	2/2	3	1	1/8		1/8	1		5	71	B4	4	40
7	6	24	0.5	0	0	2/2	3	1	1/8		1/8	1		0	72	C5	5	41
7	6	49/2	0.5	1/8	1/8	2/2	3	1	1/8		1/8	1		2	74	D5	5	42
7	6	25	0.5	1/4	1/4	2/2	3	1	1/8		1/8	1		4	76	E5	5	43
7	6	51/2	0.5	3/8	3/8	2/2	3	1	1/8		1/8	1		0	72	C5	5	44
7	6	26	0.5	1/2	1/2	2/2	3	1	1/8		1/8	1		1	67	G4	4	45
7	6	53/2	0.5	5/8	5/8	2/2	3	1	1/8		1/8	1		-1	65	F4	4	46
7	6	27	0.5	3/4	3/4	2/2	3	1	1/8		1/8	1		4	64	E4	4	47
7	6	55/2	0.5	7/8	7/8	2/2	3	1	1/8		1/8	1		1	67	G4	4	48
8	7	28	0.5	0	0	2/2	3	1	1/8		1/8	1		3	69	A4	4	49
8	7	57/2	0.5	1/8	1/8	2/2	3	1	1/8		1/8	1		1	67	G4	4	50
8	7	29	0.5	1/4	1/4	2/2	3	1	1/8		1/8	1		-1	65	F4	4	51
8	7	59/2	0.5	3/8	3/8	2/2	3	1	1/8		1/8	1		3	69	A4	4	52
8	7	30	0.5	1/2	1/2	2/2	3	1	1/8		1/8	1		5	71	B4	4	53
8	7	61/2	0.5	5/8	5/8	2/2	3	1	1/8		1/8	1		3	69	A4	4	54
8	7	31	0.5	3/4	3/4	2/2	3	1	1/8		1/8	1		1	67	G4	4	55
8	7	63/2	0.5	7/8	7/8	2/2	3	1	1/8		1/8	1		5	71	B4	4	56
9	8	32	0.5	0	0	2/2	3	1	1/8		1/8	1		0	72	C5	5	57
9	8	65/2	0.5	1/8	1/8	2/2	3	1	1/8		1/8	1		0	72	C5	5	58
9	8	33	0.5	1/4	1/4	2/2	3	1	1/8		1/8	1		2	74	D5	5	59
9	8	67/2	0.5	3/8	3/8	2/2	3	1	1/8		1/8	1		0	72	C5	5	60
9	8	34	0.5	1/2	1/2	2/2	3	1	1/8		1/8	1		3	69	A4	4	61
9	8	69/2	0.5	5/8	5/8	2/2	3	1	1/8		1/8	1		3	69	A4	4	62
9	8	35	0.5	3/4	3/4	2/2	3	1	1/8		1/8	1		5	71	B4	4	63
9	8	71/2	0.5	7/8	7/8	2/2	3	1	1/8		1/8	1		3	69	A4	4	64
10	9	36	0.5	0	0	2/2	3	1	1/8		1/8	1		6	66	F#4	4	65
10	9	73/2	0.5	1/8	1/8	2/2	3	1	1/8		1/8	1		6	66	F#4	4	66
10	9	37	0.5	1/4	1/4	2/2	3	1	1/8		1/8	1		1	67	G4	4	67
10	9	75/2	0.5	3/8	3/8	2/2	3	1	1/8		1/8	1		6	66	F#4	4	68
10	9	38	0.5	1/2	1/2	2/2	3	1	1/8		1/8	1		2	62	D4	4	69
10	9	77/2	0.5	5/8	5/8	2/2	3	1	1/8		1/8	1		2	62	D4	4	70
10	9	39	0.5	3/4	3/4	2/2	3	1	1/8		1/8	1		4	64	E4	4	71
10	9	79/2	0.5	7/8	7/8	2/2	3	1	1/8		1/8	1		2	62	D4	4	72
11	10	40	0.5	0	0	2/2	3	1	1/8		1/8	1		1	67	G4	4	78
11	10	40	2.0	0	0	2/2	2	1	1/2		1/2	1	1	2	74	D5	5	73
11	10	81/2	0.5	1/8	1/8	2/2	3	1	1/8		1/8	1		2	62	D4	4	79
11	10	41	0.5	1/4	1/4	2/2	3	1	1/8		1/8	1		4	64	E4	4	80
11	10	83/2	0.5	3/8	3/8	2/2	3	1	1/8		1/8	1		6	66	F#4	4	81
11	10	42	0.5	1/2	1/2	2/2	3	1	1/8		1/8	1		1	67	G4	4	82
11	10	42	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1	-1	2	74	D5	5	74
11	10	85/2	0.5	5/8	5/8	2/2	3	1	1/8		1/8	1		6	66	F#4	4	83
11	10	85/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		2	74	D5	5	75
11	10	43	0.5	3/4	3/4	2/2	3	1	1/8		1/8	1		1	67	G4	4	84
11	10	43	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		4	76	E5	5	76
11	10	87/2	0.5	7/8	7/8	2/2	3	1	1/8		1/8	1		8	68	G#4	4	85
11	10	87/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		2	74	D5	5	77
12	11	44	0.5	0	0	2/2	3	1	1/8		1/8	1		3	69	A4	4	92
12	11	44	0.5	0	0	2/2	2	1	1/8		1/8	1		0	72	C5	5	86
12	11	89/2	0.5	1/8	1/8	2/2	3	1	1/8		1/8	1		1	67	G4	4	93
12	11	89/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		5	71	B4	4	87
12	11	45	0.5	1/4	1/4	2/2	3	1	1/8		1/8	1		6	66	F#4	4	94
12	11	45	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		3	69	A4	4	88
12	11	91/2	0.5	3/8	3/8	2/2	3	1	1/8		1/8	1		4	64	E4	4	95
12	11	46	0.5	1/2	1/2	2/2	3	1	1/8		1/8	1		6	66	F#4	4	96
12	11	93/2	0.5	5/8	5/8	2/2	3	1	1/8		1/8	1		2	62	D4	4	97
12	11	93/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		0	72	C5	5	89
12	11	47	0.5	3/4	3/4	2/2	3	1	1/8		1/8	1		4	64	E4	4	98
12	11	47	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		2	74	D5	5	90
12	11	95/2	0.5	7/8	7/8	2/2	3	1	1/8		1/8	1		6	66	F#4	4	99
12	11	95/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		0	72	C5	5	91
13	12	48	0.5	0	0	2/2	3	1	1/8		1/8	1		1	67	G4	4	106
13	12	48	0.5	0	0	2/2	2	1	1/8		1/8	1		5	71	B4	4	100
13	12	97/2	0.5	1/8	1/8	2/2	3	1	1/8		1/8	1		2	62	D4	4	107
13	12	97/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		3	69	A4	4	101
13	12	49	0.5	1/4	1/4	2/2	3	1	1/8		1/8	1		4	64	E4	4	108
13	12	49	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		1	67	G4	4	102
13	12	99/2	0.5	3/8	3/8	2/2	3	1	1/8		1/8	1		6	66	F#4	4	109
13	12	50	0.5	1/2	1/2	2/2	3	1	1/8		1/8	1		1	67	G4	4	110
13	12	101/2	0.5	5/8	5/8	2/2	3	1	1/8		1/8	1		6	66	F#4	4	111
13	12	101/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		2	74	D5	5	103
13	12	51	0.5	3/4	3/4	2/2	3	1	1/8		1/8	1		1	67	G4	4	112
13	12	51	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		4	76	E5	5	104
13	12	103/2	0.5	7/8	7/8	2/2	3	1	1/8		1/8	1		8	68	G#4	4	113
13	12	103/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		2	74	D5	5	105
14	13	52	0.5	0	0	2/2	3	1	1/8		1/8	1		3	69	A4	4	122
14	13	52	0.5	0	0	2/2	2	1	1/8		1/8	1		0	72	C5	5	114
14	13	105/2	0.5	1/8	1/8	2/2	3	1	1/8		1/8	1		1	67	G4	4	123
14	13	105/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		5	71	B4	4	115
14	13	53	0.5	1/4	1/4	2/2	3	1	1/8		1/8	1		6	66	F#4	4	124
14	13	53	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		3	69	A4	4	116
14	13	107/2	0.5	3/8	3/8	2/2	3	1	1/8		1/8	1		4	64	E4	4	125
14	13	107/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		5	71	B4	4	117
14	13	54	0.5	1/2	1/2	2/2	3	1	1/8		1/8	1		2	62	D4	4	126
14	13	54	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		0	72	C5	5	118
14	13	109/2	0.5	5/8	5/8	2/2	3	1	1/8		1/8	1		0	60	C4	4	127
14	13	109/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		3	69	A4	4	119
14	13	55	0.5	3/4	3/4	2/2	3	1	1/8		1/8	1		5	59	B3	3	128
14	13	55	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		2	74	D5	5	120
14	13	111/2	0.5	7/8	7/8	2/2	3	1	1/8		1/8	1		3	57	A3	3	129
14	13	111/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		0	72	C5	5	121
15	14	56	1.0	0	0	2/2	3	1	1/4		1/4	1		1	55	G3	3	138
15	14	56	0.5	0	0	2/2	2	1	1/8		1/8	1		5	71	B4	4	130
15	14	113/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		3	69	A4	4	131
15	14	57	1.0	1/4	1/4	2/2	3	1	1/4		1/4	1		2	62	D4	4	139
15	14	57	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		1	67	G4	4	132
15	14	115/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		3	69	A4	4	133
15	14	58	1.0	1/2	1/2	2/2	3	1	1/4		1/4	1		5	59	B3	3	140
15	14	58	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		5	71	B4	4	134
15	14	117/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		0	72	C5	5	135
15	14	59	1.0	3/4	3/4	2/2	3	1	1/4		1/4	1		1	55	G3	3	141
15	14	59	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		2	74	D5	5	136
15	14	119/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		5	71	B4	4	137
16	15	60	1.0	0	0	2/2	3	1	1/4		1/4	1		0	60	C4	4	150
16	15	60	0.5	0	0	2/2	2	1	1/8		1/8	1		4	76	E5	5	142
16	15	121/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		2	74	D5	5	143
16	15	61	1.0	1/4	1/4	2/2	3	1	1/4		1/4	1		3	57	A3	3	151
16	15	61	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		0	72	C5	5	144
16	15	123/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		4	76	E5	5	145
16	15	62	1.0	1/2	1/2	2/2	3	1	1/4		1/4	1		2	62	D4	4	152
16	15	62	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		6	78	F#5	5	146
16	15	125/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		4	76	E5	5	147
16	15	63	1.0	3/4	3/4	2/2	3	1	1/4		1/4	1		5	59	B3	3	153
16	15	63	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		2	74	D5	5	148
16	15	127/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		6	78	F#5	5	149
17	16	64	1.0	0	0	2/2	3	1	1/4		1/4	1		5	59	B3	3	162
17	16	64	0.5	0	0	2/2	2	1	1/8		1/8	1		1	79	G5	5	154
17	16	129/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		3	81	A5	5	155
17	16	65	1.0	1/4	1/4	2/2	3	1	1/4		1/4	1		2	62	D4	4	163
17	16	65	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		5	83	B5	5	156
17	16	131/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		1	79	G5	5	157
17	16	66	1.0	1/2	1/2	2/2	3	1	1/4		1/4	1		5	59	B3	3	164
17	16	66	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		2	74	D5	5	158
17	16	133/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		0	72	C5	5	159
17	16	67	1.0	3/4	3/4	2/2	3	1	1/4		1/4	1		1	55	G3	3	165
17	16	67	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		5	71	B4	4	160
17	16	135/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		2	74	D5	5	161
18	17	68	1.0	0	0	2/2	3	1	1/4		1/4	1		0	60	C4	4	174
18	17	68	0.5	0	0	2/2	2	1	1/8		1/8	1		4	76	E5	5	166
18	17	137/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		2	74	D5	5	167
18	17	69	1.0	1/4	1/4	2/2	3	1	1/4		1/4	1		1	55	G3	3	175
18	17	69	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		0	72	C5	5	168
18	17	139/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		4	76	E5	5	169
18	17	70	1.0	1/2	1/2	2/2	3	1	1/4		1/4	1		7	61	C#4	4	176
18	17	70	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		4	76	E5	5	170
18	17	141/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		2	74	D5	5	171
18	17	71	1.0	3/4	3/4	2/2	3	1	1/4		1/4	1		1	55	G3	3	177
18	17	71	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		7	73	C#5	5	172
18	17	143/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		4	76	E5	5	173
19	18	72	1.0	0	0	2/2	3	1	1/4		1/4	1		2	62	D4	4	186
19	18	72	0.5	0	0	2/2	2	1	1/8		1/8	1		-1	77	F5	5	178
19	18	145/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		-1	77	F5	5	179
19	18	73	1.0	1/4	1/4	2/2	3	1	1/4		1/4	1		1	55	G3	3	187
19	18	73	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		1	79	G5	5	180
19	18	147/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		-1	77	F5	5	181
19	18	74	1.0	1/2	1/2	2/2	3	1	1/4		1/4	1		-1	65	F4	4	188
19	18	74	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		2	74	D5	5	182
19	18	149/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		2	74	D5	5	183
19	18	75	1.0	3/4	3/4	2/2	3	1	1/4		1/4	1		1	55	G3	3	189
19	18	75	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		4	76	E5	5	184
19	18	151/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		2	74	D5	5	185
20	19	76	1.0	0	0	2/2	3	1	1/4		1/4	1		1	67	G4	4	198
20	19	76	0.5	0	0	2/2	2	1	1/8		1/8	1		5	71	B4	4	190
20	19	153/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		5	71	B4	4	191
20	19	77	1.0	1/4	1/4	2/2	3	1	1/4		1/4	1		1	55	G3	3	199
20	19	77	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		0	72	C5	5	192
20	19	155/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		5	71	B4	4	193
20	19	78	1.0	1/2	1/2	2/2	3	1	1/4		1/4	1		-1	65	F4	4	200
20	19	78	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		1	67	G4	4	194
20	19	157/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		1	67	G4	4	195
20	19	79	1.0	3/4	3/4	2/2	3	1	1/4		1/4	1		1	55	G3	3	201
20	19	79	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		3	69	A4	4	196
20	19	159/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		1	67	G4	4	197
21	20	80	2.0	0	0	2/2	4	1	1/2		1/2	1	1	1	55	G3	3	218
21	20	80	0.5	0	0	2/2	3	1	1/8		1/8	1		4	64	E4	4	210
21	20	80	0.5	0	0	2/2	2	1	1/8		1/8	1		0	72	C5	5	202
21	20	161/2	0.5	1/8	1/8	2/2	3	1	1/8		1/8	1		2	62	D4	4	211
21	20	161/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		5	71	B4	4	203
21	20	81	0.5	1/4	1/4	2/2	3	1	1/8		1/8	1		4	64	E4	4	212
21	20	81	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		0	72	C5	5	204
21	20	163/2	0.5	3/8	3/8	2/2	3	1	1/8		1/8	1		-1	65	F4	4	213
21	20	163/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		2	74	D5	5	205
21	20	82	0.5	1/2	1/2	2/2	4	1	1/8		1/8	1	-1	1	55	G3	3	219
21	20	82	0.5	1/2	1/2	2/2	3	1	1/8		1/8	1		1	67	G4	4	214
21	20	82	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		4	76	E5	5	206
21	20	165/2	0.5	5/8	5/8	2/2	4	1	1/8		1/8	1		1	55	G3	3	220
21	20	165/2	0.5	5/8	5/8	2/2	3	1	1/8		1/8	1		7	61	C#4	4	215
21	20	165/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		3	69	A4	4	207
21	20	83	0.5	3/4	3/4	2/2	4	1	1/8		1/8	1		3	57	A3	3	221
21	20	83	0.5	3/4	3/4	2/2	3	1	1/8		1/8	1		2	62	D4	4	216
21	20	83	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		5	71	B4	4	208
21	20	167/2	0.5	7/8	7/8	2/2	4	1	1/8		1/8	1		1	55	G3	3	222
21	20	167/2	0.5	7/8	7/8	2/2	3	1	1/8		1/8	1		4	64	E4	4	217
21	20	167/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		7	73	C#5	5	209
22	21	84	0.5	0	0	2/2	4	1	1/8		1/8	1		-1	53	F3	3	239
22	21	84	0.5	0	0	2/2	3	1	1/8		1/8	1		-1	65	F4	4	231
22	21	84	0.5	0	0	2/2	2	1	1/8		1/8	1		2	74	D5	5	223
22	21	169/2	0.5	1/8	1/8	2/2	4	1	1/8		1/8	1		4	52	E3	3	240
22	21	169/2	0.5	1/8	1/8	2/2	3	1	1/8		1/8	1		1	67	G4	4	232
22	21	169/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		4	76	E5	5	224
22	21	85	1.0	1/4	1/4	2/2	4	1	1/4		1/4	1		2	50	D3	3	241
22	21	85	0.5	1/4	1/4	2/2	3	1	1/8		1/8	1		3	69	A4	4	233
22	21	85	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		-1	77	F5	5	225
22	21	171/2	0.5	3/8	3/8	2/2	3	1	1/8		1/8	1		-1	65	F4	4	234
22	21	171/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		2	74	D5	5	226
22	21	86	0.5	1/2	1/2	2/2	3	1	1/8		1/8	1		2	62	D4	4	235
22	21	86	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		5	71	B4	4	227
22	21	173/2	0.5	5/8	5/8	2/2	4	1	1/8		1/8	1		-1	53	F3	3	242
22	21	173/2	0.5	5/8	5/8	2/2	3	1	1/8		1/8	1		5	59	B3	3	236
22	21	173/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		1	67	G4	4	228
22	21	87	0.5	3/4	3/4	2/2	4	1	1/8		1/8	1		1	55	G3	3	243
22	21	87	0.5	3/4	3/4	2/2	3	1	1/8		1/8	1		0	60	C4	4	237
22	21	87	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		3	69	A4	4	229
22	21	175/2	0.5	7/8	7/8	2/2	4	1	1/8		1/8	1		-1	53	F3	3	244
22	21	175/2	0.5	7/8	7/8	2/2	3	1	1/8		1/8	1		2	62	D4	4	238
22	21	175/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		5	71	B4	4	230
23	22	88	0.5	0	0	2/2	4	1	1/8		1/8	1		4	52	E3	3	261
23	22	88	0.5	0	0	2/2	3	1	1/8		1/8	1		4	64	E4	4	253
23	22	88	0.5	0	0	2/2	2	1	1/8		1/8	1		0	72	C5	5	245
23	22	177/2	0.5	1/8	1/8	2/2	4	1	1/8		1/8	1		2	50	D3	3	262
23	22	177/2	0.5	1/8	1/8	2/2	3	1	1/8		1/8	1		-1	65	F4	4	254
23	22	177/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		2	74	D5	5	246
23	22	89	1.0	1/4	1/4	2/2	4	1	1/4		1/4	1		0	48	C3	3	263
23	22	89	0.5	1/4	1/4	2/2	3	1	1/8		1/8	1		1	67	G4	4	255
23	22	89	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		4	76	E5	5	247
23	22	179/2	0.5	3/8	3/8	2/2	3	1	1/8		1/8	1		1	67	G4	4	256
23	22	179/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		4	76	E5	5	248
23	22	90	0.5	1/2	1/2	2/2	3	1	1/8		1/8	1		1	67	G4	4	257
23	22	90	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		4	76	E5	5	249
23	22	181/2	0.5	5/8	5/8	2/2	4	1	1/8		1/8	1		1	55	G3	3	264
23	22	181/2	0.5	5/8	5/8	2/2	3	1	1/8		1/8	1		3	57	A3	3	258
23	22	181/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		7	73	C#5	5	250
23	22	91	0.5	3/4	3/4	2/2	4	1	1/8		1/8	1		3	57	A3	3	265
23	22	91	0.5	3/4	3/4	2/2	3	1	1/8		1/8	1		5	59	B3	3	259
23	22	91	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		2	74	D5	5	251
23	22	183/2	0.5	7/8	7/8	2/2	4	1	1/8		1/8	1		1	55	G3	3	266
23	22	183/2	0.5	7/8	7/8	2/2	3	1	1/8		1/8	1		7	61	C#4	4	260
23	22	183/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		4	76	E5	5	252
24	23	92	0.5	0	0	2/2	4	1	1/8		1/8	1		-1	53	F3	3	283
24	23	92	0.5	0	0	2/2	3	1	1/8		1/8	1		2	62	D4	4	275
24	23	92	0.5	0	0	2/2	2	1	1/8		1/8	1		-1	77	F5	5	267
24	23	185/2	0.5	1/8	1/8	2/2	4	1	1/8		1/8	1		4	52	E3	3	284
24	23	185/2	0.5	1/8	1/8	2/2	3	1	1/8		1/8	1		4	64	E4	4	276
24	23	185/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		1	79	G5	5	268
24	23	93	0.5	1/4	1/4	2/2	4	1	1/8		1/8	1		2	50	D3	3	285
24	23	93	0.5	1/4	1/4	2/2	3	1	1/8		1/8	1		-1	65	F4	4	277
24	23	93	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		3	81	A5	5	269
24	23	187/2	0.5	3/8	3/8	2/2	4	1	1/8		1/8	1		4	52	E3	3	286
24	23	187/2	0.5	3/8	3/8	2/2	3	1	1/8		1/8	1		4	64	E4	4	278
24	23	187/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		1	79	G5	5	270
24	23	94	0.5	1/2	1/2	2/2	4	1	1/8		1/8	1		-1	53	F3	3	287
24	23	94	0.5	1/2	1/2	2/2	3	1	1/8		1/8	1		2	62	D4	4	279
24	23	94	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		-1	77	F5	5	271
24	23	189/2	0.5	5/8	5/8	2/2	4	1	1/8		1/8	1		2	50	D3	3	288
24	23	189/2	0.5	5/8	5/8	2/2	3	1	1/8		1/8	1		1	55	G3	3	280
24	23	189/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		5	71	B4	4	272
24	23	95	0.5	3/4	3/4	2/2	4	1	1/8		1/8	1		1	55	G3	3	289
24	23	95	0.5	3/4	3/4	2/2	3	1	1/8		1/8	1		3	57	A3	3	281
24	23	95	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		0	72	C5	5	273
24	23	191/2	0.5	7/8	7/8	2/2	4	1	1/8		1/8	1		-1	53	F3	3	290
24	23	191/2	0.5	7/8	7/8	2/2	3	1	1/8		1/8	1		5	59	B3	3	282
24	23	191/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		2	74	D5	5	274
