mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	7	0.25	1/4	1/4	2/4	3	1	1/16		1/16	1	-1	-2	58	Bb3	3	50
4	4	7	0.75	1/4	1/4	2/4	2	1	3/16		1/8	3/2		-1	65	F4	4	46
4	4	29/4	0.25	5/16	5/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	51
4	4	15/2	0.25	3/8	3/8	2/4	3	1	1/16		1/16	1		1	55	G3	3	52
4	4	31/4	0.25	7/16	7/16	2/4	3	1	1/16		1/16	1		-1	53	F3	3	53
4	4	31/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	47
5	5	8	1.0	0	0	2/4	4	1	1/4		1/4	1		-2	46	Bb2	2	69
5	5	8	0.5	0	0	2/4	3	1	1/8		1/8	1		-1	53	F3	3	66
5	5	8	0.25	0	0	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	60
5	5	8	0.5	0	0	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	56
5	5	33/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	61
5	5	17/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	62
5	5	17/2	1.0	1/8	1/8	2/4	3	1	1/4		1/4	1		-1	65	F4	4	67
5	5	17/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	57
5	5	35/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	63
5	5	9	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		0	48	C3	3	70
5	5	9	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	64
5	5	9	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	58
5	5	19/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		-2	46	Bb2	2	71
5	5	19/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	65
5	5	19/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		-1	65	F4	4	68
5	5	19/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	59
6	6	10	0.5	0	0	2/4	4	1	1/8		1/8	1		-1	41	F2	2	85
6	6	10	0.25	0	0	2/4	2	1	1/16		1/16	1		-1	65	F4	4	76
6	6	10	1.0	0	0	2/4	3	1	1/4		1/4	1		3	69	A4	4	82
6	6	10	0.5	0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	72
6	6	41/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	77
6	6	21/2	0.5	1/8	1/8	2/4	4	1	1/8		1/8	1		-1	53	F3	3	86
6	6	21/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	78
6	6	21/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	73
6	6	43/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	79
6	6	11	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		-1	53	F3	3	87
6	6	11	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	80
6	6	11	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		8	68	G#4	4	83
6	6	11	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	F5	5	74
6	6	23/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		-1	53	F3	3	88
6	6	23/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	81
6	6	23/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		3	69	A4	4	84
6	6	23/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	75
7	7	12	0.5	0	0	2/4	4	1	1/8		1/8	1		-1	41	F2	2	101
7	7	12	0.25	0	0	2/4	2	1	1/16		1/16	1		1	67	G4	4	93
7	7	12	1.5	0	0	2/4	3	1	3/8		1/4	3/2		-2	70	Bb4	4	99
7	7	12	0.5	0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	89
7	7	49/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	94
7	7	25/2	0.5	1/8	1/8	2/4	4	1	1/8		1/8	1		-1	53	F3	3	102
7	7	25/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	95
7	7	25/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	90
7	7	51/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	96
7	7	13	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		-1	53	F3	3	103
7	7	13	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		7	61	C#4	4	97
7	7	13	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	G5	5	91
7	7	27/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		-1	53	F3	3	104
7	7	27/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	98
7	7	27/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		-2	70	Bb4	4	100
7	7	27/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	92
8	8	14	1.0	0	0	2/4	4	1	1/4		1/4	1		0	48	C3	3	120
8	8	14	0.5	0	0	2/4	3	1	1/8		1/8	1		1	67	G4	4	116
8	8	14	1.0	0	0	2/4	2	1	1/4		1/4	1	1	-2	70	Bb4	4	111
8	8	14	0.25	0	0	2/4	1	1	1/16		1/16	1		-1	77	F5	5	105
8	8	57/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	106
8	8	29/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		4	64	E4	4	117
8	8	29/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	107
8	8	59/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	108
8	8	15	1.0	1/4	1/4	2/4	4	1	1/4		1/4	1		-1	53	F3	3	121
8	8	15	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		0	60	C4	4	118
8	8	15	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1	-1	-2	70	Bb4	4	112
8	8	15	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		-1	77	F5	5	109
8	8	61/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	113
8	8	31/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		3	57	A3	3	119
8	8	31/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	114
8	8	63/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	115
8	8	63/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	110
9	9	16	1.0	0	0	2/4	4	1	1/4		1/4	1		-2	46	Bb2	2	137
9	9	16	0.5	0	0	2/4	3	1	1/8		1/8	1		-1	65	F4	4	133
9	9	16	1.0	0	0	2/4	2	1	1/4		1/4	1	1	-4	68	Ab4	4	128
9	9	16	0.25	0	0	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	122
9	9	65/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	123
9	9	33/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		2	62	D4	4	134
9	9	33/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		0	72	C5	5	124
9	9	67/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	125
9	9	17	1.0	1/4	1/4	2/4	4	1	1/4		1/4	1	1	-3	51	Eb3	3	138
9	9	17	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		-2	58	Bb3	3	135
9	9	17	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1	-1	-4	68	Ab4	4	129
9	9	17	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		-3	75	Eb5	5	126
9	9	69/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	130
9	9	35/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		1	55	G3	3	136
9	9	35/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		-1	65	F4	4	131
9	9	71/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	132
9	9	71/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	127
10	10	18	0.5	0	0	2/4	4	1	1/8		1/8	1	-1	-3	51	Eb3	3	156
10	10	18	0.5	0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	147
10	10	18	0.5	0	0	2/4	3	1	1/8		1/8	1		-1	65	F4	4	150
10	10	18	0.375	0	0	2/4	1	1	3/32		1/16	3/2		-2	70	Bb4	4	139
10	10	147/8	0.125	3/32	3/32	2/4	1	1	1/32		1/32	1		3	69	A4	4	140
10	10	37/2	0.5	1/8	1/8	2/4	4	1	1/8		1/8	1		2	50	D3	3	157
10	10	37/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1	1	-2	58	Bb3	3	151
10	10	37/2	1.0	1/8	1/8	2/4	2	1	1/4		1/4	1		-1	65	F4	4	148
10	10	37/2	0.375	1/8	1/8	2/4	1	1	3/32		1/16	3/2		0	72	C5	5	141
10	10	151/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		-2	70	Bb4	4	142
10	10	19	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		0	48	C3	3	158
10	10	19	0.375	1/4	1/4	2/4	3	1	3/32		1/16	3/2	-1	-2	58	Bb3	3	152
10	10	19	0.375	1/4	1/4	2/4	1	1	3/32		1/16	3/2		2	74	D5	5	143
10	10	155/8	0.125	11/32	11/32	2/4	3	1	1/32		1/32	1		3	57	A3	3	153
10	10	155/8	0.125	11/32	11/32	2/4	1	1	1/32		1/32	1		0	72	C5	5	144
10	10	39/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		-2	46	Bb2	2	159
10	10	39/2	0.375	3/8	3/8	2/4	3	1	3/32		1/16	3/2		0	60	C4	4	154
10	10	39/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	149
10	10	39/2	0.375	3/8	3/8	2/4	1	1	3/32		1/16	3/2		-3	75	Eb5	5	145
10	10	159/8	0.125	15/32	15/32	2/4	3	1	1/32		1/32	1		-2	58	Bb3	3	155
10	10	159/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	146
11	11	20	0.75	0	0	2/4	4	1	3/16		1/8	3/2		-3	51	Eb3	3	175
11	11	20	0.375	0	0	2/4	3	1	3/32		1/16	3/2		2	62	D4	4	170
11	11	20	0.375	0	0	2/4	2	1	3/32		1/16	3/2		-1	65	F4	4	165
11	11	20	0.375	0	0	2/4	1	1	3/32		1/16	3/2		-1	77	F5	5	160
11	11	163/8	0.125	3/32	3/32	2/4	3	1	1/32		1/32	1		0	60	C4	4	171
11	11	163/8	0.125	3/32	3/32	2/4	2	1	1/32		1/32	1		-3	63	Eb4	4	166
11	11	163/8	0.125	3/32	3/32	2/4	1	1	1/32		1/32	1		-3	75	Eb5	5	161
11	11	41/2	1.0	1/8	1/8	2/4	3	1	1/4		1/4	1		-2	58	Bb3	3	172
11	11	41/2	1.0	1/8	1/8	2/4	2	1	1/4		1/4	1		2	62	D4	4	167
11	11	41/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		2	74	D5	5	162
11	11	83/4	0.25	3/16	3/16	2/4	4	1	1/16		1/16	1		4	52	E3	3	176
11	11	21	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		-1	53	F3	3	177
11	11	43/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		-1	41	F2	2	178
11	11	43/2	0.375	3/8	3/8	2/4	3	1	3/32		1/16	3/2		0	60	C4	4	173
11	11	43/2	0.375	3/8	3/8	2/4	2	1	3/32		1/16	3/2		-3	63	Eb4	4	168
11	11	43/2	0.375	3/8	3/8	2/4	1	1	3/32		1/16	3/2		-3	75	Eb5	5	163
11	11	175/8	0.125	15/32	15/32	2/4	3	1	1/32		1/32	1		3	57	A3	3	174
11	11	175/8	0.125	15/32	15/32	2/4	2	1	1/32		1/32	1		0	60	C4	4	169
11	11	175/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		0	72	C5	5	164
12	12	22	0.5	0	0	2/4	4	1	1/8		1/8	1		-2	46	Bb2	2	190
12	12	22	0.5	0	0	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	188
12	12	22	0.5	0	0	2/4	3	1	1/8		1/8	1		-2	58	Bb3	3	189
12	12	22	0.5	0	0	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	179
12	12	45/2	0.5	1/8	1/8	2/4	4	1	1/8		1/8	1		-2	58	Bb3	3	191
12	12	23	0.125	1/4	1/4	2/4	1	1	1/32		1/32	1		2	74	D5	5	180
12	12	185/8	0.125	9/32	9/32	2/4	1	1	1/32		1/32	1		-3	75	Eb5	5	181
12	12	93/4	0.125	5/16	5/16	2/4	1	1	1/32		1/32	1		-1	77	F5	5	182
12	12	187/8	0.125	11/32	11/32	2/4	1	1	1/32		1/32	1		1	79	G5	5	183
12	12	47/2	0.125	3/8	3/8	2/4	1	1	1/32		1/32	1		3	81	A5	5	184
12	12	189/8	0.125	13/32	13/32	2/4	1	1	1/32		1/32	1		-2	82	Bb5	5	185
12	12	95/4	0.125	7/16	7/16	2/4	1	1	1/32		1/32	1		0	84	C6	6	186
12	12	191/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		2	86	D6	6	187
13	13	24	0.5	0	0	2/4	3	1	1/8		1/8	1		3	69	A4	4	202
13	13	24	0.5	0	0	2/4	2	1	1/8		1/8	1		0	72	C5	5	198
13	13	24	0.375	0	0	2/4	1	1	3/32		1/16	3/2		-1	89	F6	6	192
13	13	195/8	0.125	3/32	3/32	2/4	1	1	1/32		1/32	1		-3	87	Eb6	6	193
13	13	49/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		-2	70	Bb4	4	199
13	13	49/2	0.25	1/8	1/8	2/4	3	1	1/16		1/16	1		-2	70	Bb4	4	203
13	13	49/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		2	86	D6	6	194
13	13	25	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		-3	63	Eb4	4	204
13	13	25	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	79	G5	5	200
13	13	25	0.375	1/4	1/4	2/4	1	1	3/32		1/16	3/2		2	86	D6	6	195
13	13	203/8	0.125	11/32	11/32	2/4	1	1	1/32		1/32	1		0	84	C6	6	196
13	13	51/2	0.25	3/8	3/8	2/4	3	1	1/16		1/16	1		4	64	E4	4	205
13	13	51/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		1	79	G5	5	201
13	13	51/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	197
14	14	26	0.0	0	0	2/4	1	1	0	acciaccatura	1/8	1		-2	82	Bb5	5	206
14	14	26	0.5	0	0	2/4	3	1	1/8		1/8	1		-1	65	F4	4	213
14	14	26	0.5	0	0	2/4	2	1	1/8		1/8	1		0	72	C5	5	212
14	14	26	0.125	0	0	2/4	1	1	1/32		1/32	1		3	81	A5	5	207
14	14	209/8	0.125	1/32	1/32	2/4	1	1	1/32		1/32	1		1	79	G5	5	208
14	14	105/4	0.125	1/16	1/16	2/4	1	1	1/32		1/32	1		3	81	A5	5	209
14	14	211/8	0.125	3/32	3/32	2/4	1	1	1/32		1/32	1		-2	82	Bb5	5	210
14	14	53/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		0	84	C6	6	211
14	14	27	0.125	1/4	1/4	2/4	4	1	1/32		1/32	1		-2	46	Bb2	2	222
14	14	27	0.125	1/4	1/4	2/4	3	1	1/32		1/32	1		2	50	D3	3	214
14	14	217/8	0.125	9/32	9/32	2/4	4	1	1/32		1/32	1		0	48	C3	3	223
14	14	217/8	0.125	9/32	9/32	2/4	3	1	1/32		1/32	1		-3	51	Eb3	3	215
14	14	109/4	0.125	5/16	5/16	2/4	4	1	1/32		1/32	1		2	50	D3	3	224
14	14	109/4	0.125	5/16	5/16	2/4	3	1	1/32		1/32	1		-1	53	F3	3	216
14	14	219/8	0.125	11/32	11/32	2/4	4	1	1/32		1/32	1		-3	51	Eb3	3	225
14	14	219/8	0.125	11/32	11/32	2/4	3	1	1/32		1/32	1		1	55	G3	3	217
14	14	55/2	0.125	3/8	3/8	2/4	4	1	1/32		1/32	1		-1	53	F3	3	226
14	14	55/2	0.125	3/8	3/8	2/4	3	1	1/32		1/32	1		3	57	A3	3	218
14	14	221/8	0.125	13/32	13/32	2/4	4	1	1/32		1/32	1		1	55	G3	3	227
14	14	221/8	0.125	13/32	13/32	2/4	3	1	1/32		1/32	1		-2	58	Bb3	3	219
14	14	111/4	0.125	7/16	7/16	2/4	4	1	1/32		1/32	1		3	57	A3	3	228
14	14	111/4	0.125	7/16	7/16	2/4	3	1	1/32		1/32	1		0	60	C4	4	220
14	14	223/8	0.125	15/32	15/32	2/4	4	1	1/32		1/32	1		-2	58	Bb3	3	229
14	14	223/8	0.125	15/32	15/32	2/4	3	1	1/32		1/32	1		2	62	D4	4	221
15	15	28	0.5	0	0	2/4	4	1	1/8		1/8	1		3	57	A3	3	238
15	15	28	0.375	0	0	2/4	3	1	3/32		1/16	3/2		-1	65	F4	4	233
15	15	227/8	0.125	3/32	3/32	2/4	3	1	1/32		1/32	1		-3	63	Eb4	4	234
15	15	57/2	0.25	1/8	1/8	2/4	4	1	1/16		1/16	1		-2	58	Bb3	3	239
15	15	57/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		2	62	D4	4	235
15	15	29	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		6	54	F#3	3	240
15	15	29	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		3	69	A4	4	236
15	15	29	0.375	1/4	1/4	2/4	2	1	3/32		1/16	3/2		2	74	D5	5	230
15	15	235/8	0.125	11/32	11/32	2/4	2	1	1/32		1/32	1		0	72	C5	5	231
15	15	59/2	0.25	3/8	3/8	2/4	4	1	1/16		1/16	1		1	55	G3	3	241
15	15	59/2	0.25	3/8	3/8	2/4	3	1	1/16		1/16	1		2	62	D4	4	237
15	15	59/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	232
16	16	30	0.5	0	0	2/4	4	1	1/8		1/8	1		4	52	E3	3	262
16	16	30	0.5	0	0	2/4	3	1	1/8		1/8	1		1	67	G4	4	258
16	16	30	0.375	0	0	2/4	2	1	3/32		1/16	3/2		0	72	C5	5	250
16	16	30	0.375	0	0	2/4	1	1	3/32		1/16	3/2		0	84	C6	6	242
16	16	243/8	0.125	3/32	3/32	2/4	2	1	1/32		1/32	1		-2	70	Bb4	4	251
16	16	243/8	0.125	3/32	3/32	2/4	1	1	1/32		1/32	1		-2	82	Bb5	5	243
16	16	61/2	0.5	1/8	1/8	2/4	4	1	1/8		1/8	1		-1	53	F3	3	263
16	16	61/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		0	60	C4	4	259
16	16	61/2	0.375	1/8	1/8	2/4	2	1	3/32		1/16	3/2		3	69	A4	4	252
16	16	61/2	0.375	1/8	1/8	2/4	1	1	3/32		1/16	3/2		3	81	A5	5	244
16	16	247/8	0.125	7/32	7/32	2/4	2	1	1/32		1/32	1		-2	70	Bb4	4	253
16	16	247/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		-2	82	Bb5	5	245
16	16	31	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		-2	46	Bb2	2	264
16	16	31	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		2	62	D4	4	260
16	16	31	0.375	1/4	1/4	2/4	2	1	3/32		1/16	3/2		1	67	G4	4	254
16	16	31	0.375	1/4	1/4	2/4	1	1	3/32		1/16	3/2		1	79	G5	5	246
16	16	251/8	0.125	11/32	11/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	255
16	16	251/8	0.125	11/32	11/32	2/4	1	1	1/32		1/32	1		3	81	A5	5	247
16	16	63/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		5	47	B2	2	265
16	16	63/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		2	62	D4	4	261
16	16	63/2	0.375	3/8	3/8	2/4	2	1	3/32		1/16	3/2		-1	65	F4	4	256
16	16	63/2	0.375	3/8	3/8	2/4	1	1	3/32		1/16	3/2		-1	77	F5	5	248
16	16	255/8	0.125	15/32	15/32	2/4	2	1	1/32		1/32	1		1	67	G4	4	257
16	16	255/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		1	79	G5	5	249
17	17	32	0.5	0	0	2/4	4	1	1/8		1/8	1		0	48	C3	3	286
17	17	32	0.25	0	0	2/4	3	1	1/16		1/16	1		1	55	G3	3	278
17	17	32	0.25	0	0	2/4	2	1	1/16		1/16	1		4	64	E4	4	267
17	17	32	0.5	0	0	2/4	1	1	1/8		1/8	1		4	76	E5	5	266
17	17	129/4	0.25	1/16	1/16	2/4	3	1	1/16		1/16	1		0	48	C3	3	279
17	17	129/4	0.5	1/16	1/16	2/4	2	1	1/8		1/8	1		0	60	C4	4	268
17	17	65/2	0.25	1/8	1/8	2/4	3	1	1/16		1/16	1		4	52	E3	3	280
17	17	131/4	0.25	3/16	3/16	2/4	3	1	1/16		1/16	1		0	48	C3	3	281
17	17	131/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	269
17	17	33	0.25	1/4	1/4	2/4	3	1	1/16		1/16	1		-1	53	F3	3	282
17	17	33	0.125	1/4	1/4	2/4	2	1	1/32		1/32	1		5	59	B3	3	270
17	17	265/8	0.125	9/32	9/32	2/4	2	1	1/32		1/32	1		0	60	C4	4	271
17	17	133/4	0.25	5/16	5/16	2/4	3	1	1/16		1/16	1		0	48	C3	3	283
17	17	133/4	0.125	5/16	5/16	2/4	2	1	1/32		1/32	1		2	62	D4	4	272
17	17	267/8	0.125	11/32	11/32	2/4	2	1	1/32		1/32	1		4	64	E4	4	273
17	17	67/2	0.25	3/8	3/8	2/4	3	1	1/16		1/16	1		-1	53	F3	3	284
17	17	67/2	0.125	3/8	3/8	2/4	2	1	1/32		1/32	1		-1	65	F4	4	274
17	17	269/8	0.125	13/32	13/32	2/4	2	1	1/32		1/32	1		2	62	D4	4	275
